20220421,강원춘천,3200,춘천중앙시장,212,일반,1,소비자가격,0,1,양배추,7,4830,4830,1포기,상(1등급),1610
20220421,강원,3204,E-유통,212,일반,1,소비자가격,0,1,양배추,7,4990,4690,1포기,상(1등급),1663.33333333333
20220421,강원강릉,3214,중앙시장,212,일반,1,소비자가격,0,1,양배추,7,4000,4000,1포기,상(1등급),1333.33333333333
20220421,강원춘천,3200,춘천중앙시장,222,일반,1,소비자가격,0,1,참외,7,25000,25000,10개,상(1등급),10000
20220421,강원,3204,E-유통,222,일반,1,소비자가격,0,1,참외,7,24980,29750,10개,상(1등급),9992
20220421,강원강릉,3214,A-유통,222,일반,11,소비자가격,0,1,참외,7,37480,37480,10개,상(1등급),14992
20220421,강원춘천,3200,춘천중앙시장,318,일반,1,소비자가격,0,2,호두,7,1700,1700,100G,중(2등급),17000
20220421,강원,3204,E-유통,318,일반,1,소비자가격,0,2,호두,7,1280,1280,100G,중(2등급),12800
20220421,강원강릉,3214,중앙시장,318,일반,1,소비자가격,0,2,호두,7,2040,2040,100G,중(2등급),20400
20220421,강원강릉,3214,A-유통,318,일반,11,소비자가격,0,2,호두,7,1360,1110,100G,중(2등급),13600
20220421,강원,3204,E-유통,225,일반,1,소비자가격,0,1,토마토,7,7990,7990,1KG,상(1등급),7990
20220421,강원강릉,3214,A-유통,245,햇산,11,소비자가격,2,1,양파,7,2370,2810,1KG,상(1등급),2370
20220421,강원춘천,3200,춘천중앙시장,246,대파,1,소비자가격,0,1,파,7,2500,2500,1KG,상(1등급),2500
20220421,강원,3204,E-유통,246,대파,1,소비자가격,0,1,파,7,1990,2770,1KG,상(1등급),1990
20220421,강원강릉,3214,중앙시장,246,대파,1,소비자가격,0,1,파,7,2830,2830,1KG,상(1등급),2830
20220421,강원,3204,E-유통,242,일반고추,1,소비자가격,0,1,풋고추,7,1660,1990,100G,상(1등급),16600
20220421,강원강릉,3214,A-유통,242,일반고추,11,소비자가격,0,1,풋고추,7,1330,1460,100G,상(1등급),13300
20220421,강원춘천,3200,춘천중앙시장,319,일반,1,소비자가격,0,2,아몬드,7,1700,1700,100G,중(2등급),17000
20220421,강원,3204,E-유통,319,일반,1,소비자가격,0,2,아몬드,7,2150,2150,100G,중(2등급),21500
20220421,강원강릉,3214,중앙시장,319,일반,1,소비자가격,0,2,아몬드,7,1830,1830,100G,중(2등급),18300
20220421,강원강릉,3214,A-유통,319,일반,11,소비자가격,0,2,아몬드,7,1320,1000,100G,중(2등급),13200
20220421,강원춘천,3200,춘천중앙시장,212,일반,1,소비자가격,0,2,양배추,7,4160,4160,1포기,중(2등급),1386.66666666667
20220421,강원강릉,3214,중앙시장,212,일반,1,소비자가격,0,2,양배추,7,3000,3000,1포기,중(2등급),1000
20220421,강원강릉,3214,A-유통,212,일반,11,소비자가격,0,2,양배추,7,3990,3990,1포기,중(2등급),1330
20220421,강원강릉,3214,A-유통,225,일반,11,소비자가격,0,1,토마토,7,6660,6660,1KG,상(1등급),6660
20220421,강원강릉,3214,A-유통,223,가시계통,11,소비자가격,1,1,오이,7,10970,13300,10개,상(1등급),5485
20220421,강원춘천,3200,춘천중앙시장,411,후지,1,소비자가격,5,1,사과,7,27500,27500,10개,상(1등급),13750
20220421,강원강릉,3214,중앙시장,411,후지,1,소비자가격,5,1,사과,7,25000,25000,10개,상(1등급),12500
20220421,강원강릉,3214,A-유통,246,대파,11,소비자가격,0,1,파,7,3520,3440,1KG,상(1등급),3520
20220421,강원춘천,3200,춘천중앙시장,246,대파,1,소비자가격,0,2,파,7,2000,2000,1KG,중(2등급),2000
20220421,강원강릉,3214,중앙시장,246,대파,1,소비자가격,0,2,파,7,2330,2330,1KG,중(2등급),2330
20220421,강원춘천,3200,춘천중앙시장,213,일반,1,소비자가격,0,1,시금치,7,5920,5730,1KG,상(1등급),5920
20220421,강원강릉,3214,중앙시장,213,일반,1,소비자가격,0,1,시금치,7,3830,3830,1KG,상(1등급),3830
20220421,강원강릉,3214,A-유통,213,일반,11,소비자가격,0,1,시금치,7,13760,11860,1KG,상(1등급),13760
20220421,강원춘천,3200,춘천중앙시장,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1120,1120,100G,상(1등급),11200
20220421,강원,3204,E-유통,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1460,1120,100G,상(1등급),14600
20220421,강원강릉,3214,중앙시장,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1060,1060,100G,상(1등급),10600
20220421,강원강릉,3214,A-유통,242,꽈리고추,11,소비자가격,2,1,풋고추,7,1530,1860,100G,상(1등급),15300
20220421,강원춘천,3200,춘천중앙시장,256,일반,1,소비자가격,0,1,파프리카,7,2000,2000,200G,상(1등급),10000
20220421,강원,3204,E-유통,256,일반,1,소비자가격,0,1,파프리카,7,1490,990,200G,상(1등급),7450
20220421,강원강릉,3214,중앙시장,256,일반,1,소비자가격,0,1,파프리카,7,2000,2000,200G,상(1등급),10000
20220421,강원강릉,3214,A-유통,256,일반,11,소비자가격,0,1,파프리카,7,1500,1990,200G,상(1등급),7500
20220421,강원춘천,3200,춘천중앙시장,411,후지,1,소비자가격,5,2,사과,7,22500,22500,10개,중(2등급),11250
20220421,강원,3204,E-유통,411,후지,1,소비자가격,5,2,사과,7,15980,17980,10개,중(2등급),7990
20220421,강원강릉,3214,중앙시장,411,후지,1,소비자가격,5,2,사과,7,20000,20000,10개,중(2등급),10000
20220421,강원춘천,3200,춘천중앙시장,226,일반,1,소비자가격,0,1,딸기,7,1130,1130,100G,상(1등급),11300
20220421,강원,3204,E-유통,226,일반,1,소비자가격,0,1,딸기,7,990,990,100G,상(1등급),9900
20220421,강원강릉,3214,중앙시장,226,일반,1,소비자가격,0,1,딸기,7,1200,1250,100G,상(1등급),12000
20220421,강원춘천,3200,춘천중앙시장,226,일반,1,소비자가격,0,2,딸기,7,930,930,100G,중(2등급),9300
20220421,강원춘천,3200,춘천중앙시장,246,쪽파,1,소비자가격,2,1,파,7,4330,4330,1KG,상(1등급),4330
20220421,강원강릉,3214,중앙시장,246,쪽파,1,소비자가격,2,1,파,7,3960,4170,1KG,상(1등급),3960
20220421,강원춘천,3200,춘천중앙시장,246,쪽파,1,소비자가격,2,2,파,7,3760,3760,1KG,중(2등급),3760
20220421,강원강릉,3214,중앙시장,246,쪽파,1,소비자가격,2,2,파,7,3330,3540,1KG,중(2등급),3330
20220421,강원춘천,3200,춘천중앙시장,143,국산,1,소비자가격,0,1,녹두,7,10300,10300,500G,상(1등급),20600
20220421,강원춘천,3200,춘천중앙시장,223,다다기계통,1,소비자가격,2,1,오이,7,7000,7000,10개,상(1등급),3500
20220421,강원,3204,E-유통,223,다다기계통,1,소비자가격,2,1,오이,7,6980,7980,10개,상(1등급),3490
20220421,강원강릉,3214,중앙시장,223,다다기계통,1,소비자가격,2,1,오이,7,6110,6110,10개,상(1등급),3055
20220421,강원강릉,3214,A-유통,223,다다기계통,11,소비자가격,2,1,오이,7,7980,7980,10개,상(1등급),3990
20220421,강원춘천,3200,춘천중앙시장,412,신고,1,소비자가격,1,1,배,7,35000,35000,10개,상(1등급),7000
20220421,강원강릉,3214,중앙시장,412,신고,1,소비자가격,1,1,배,7,40000,40000,10개,상(1등급),8000
20220421,강원강릉,3214,A-유통,412,신고,11,소비자가격,1,1,배,7,37980,37980,10개,상(1등급),7596
20220421,강원강릉,3214,중앙시장,222,일반,1,소비자가격,0,1,참외,7,36600,0,10개,상(1등급),14640
20220421,강원춘천,3200,춘천중앙시장,214,적,1,소비자가격,1,1,상추,7,750,750,100G,상(1등급),7500
20220421,강원,3204,E-유통,214,적,1,소비자가격,1,1,상추,7,1330,1330,100G,상(1등급),13300
20220421,강원강릉,3214,중앙시장,214,적,1,소비자가격,1,1,상추,7,930,1000,100G,상(1등급),9300
20220421,강원강릉,3214,A-유통,214,적,11,소비자가격,1,1,상추,7,950,950,100G,상(1등급),9500
20220421,강원춘천,3200,춘천중앙시장,231,월동,1,소비자가격,6,1,무,7,2000,2000,1개,상(1등급),2000
20220421,강원강릉,3214,중앙시장,231,월동,1,소비자가격,6,1,무,7,2000,2000,1개,상(1등급),2000
20220421,강원춘천,3200,춘천중앙시장,223,다다기계통,1,소비자가격,2,2,오이,7,6600,6600,10개,중(2등급),3300
20220421,강원춘천,3200,춘천중앙시장,242,꽈리고추,1,소비자가격,2,2,풋고추,7,930,930,100G,중(2등급),9300
20220421,강원강릉,3214,중앙시장,242,꽈리고추,1,소비자가격,2,2,풋고추,7,860,860,100G,중(2등급),8600
20220421,강원,3204,E-유통,412,신고,1,소비자가격,1,2,배,7,39750,39750,10개,중(2등급),7950
20220421,강원,3204,E-유통,418,수입,1,소비자가격,2,1,바나나,7,210,210,100G,상(1등급),2100
20220422,강원강릉,3214,A-유통,225,일반,11,소비자가격,0,1,토마토,7,6660,6660,1KG,상(1등급),6660
20220422,강원춘천,3200,춘천중앙시장,246,대파,1,소비자가격,0,1,파,7,2500,2500,1KG,상(1등급),2500
20220422,강원,3204,E-유통,246,대파,1,소비자가격,0,1,파,7,1990,1990,1KG,상(1등급),1990
20220422,강원강릉,3214,중앙시장,246,대파,1,소비자가격,0,1,파,7,2830,2830,1KG,상(1등급),2830
20220422,강원강릉,3214,A-유통,246,대파,11,소비자가격,0,1,파,7,3520,3520,1KG,상(1등급),3520
20220422,강원춘천,3200,춘천중앙시장,248,일반,1,소비자가격,1,1,고춧가루,7,13300,13300,1KG,상(1등급),13300
20220422,강원강릉,3214,중앙시장,248,일반,1,소비자가격,1,1,고춧가루,7,14400,14400,1KG,상(1등급),14400
20220422,강원강릉,3214,중앙시장,411,후지,1,소비자가격,5,1,사과,7,25000,25000,10개,상(1등급),12500
20220422,강원춘천,3200,춘천중앙시장,143,국산,1,소비자가격,0,1,녹두,7,10300,10300,500G,상(1등급),20600
20220422,강원춘천,3200,춘천중앙시장,223,다다기계통,1,소비자가격,2,1,오이,7,7000,7000,10개,상(1등급),3500
20220422,강원,3204,E-유통,223,다다기계통,1,소비자가격,2,1,오이,7,6980,6980,10개,상(1등급),3490
20220422,강원강릉,3214,중앙시장,223,다다기계통,1,소비자가격,2,1,오이,7,6110,6110,10개,상(1등급),3055
20220422,강원강릉,3214,A-유통,223,다다기계통,11,소비자가격,2,1,오이,7,7980,7980,10개,상(1등급),3990
20220422,강원춘천,3200,춘천중앙시장,316,일반,1,소비자가격,0,1,팽이버섯,7,670,670,100G,상(1등급),6700
20220422,강원,3204,E-유통,316,일반,1,소비자가격,0,1,팽이버섯,7,600,600,100G,상(1등급),6000
20220422,강원강릉,3214,중앙시장,316,일반,1,소비자가격,0,1,팽이버섯,7,600,600,100G,상(1등급),6000
20220422,강원강릉,3214,A-유통,316,일반,11,소비자가격,0,1,팽이버섯,7,640,640,100G,상(1등급),6400
20220422,강원춘천,3200,춘천중앙시장,212,일반,1,소비자가격,0,2,양배추,7,4160,4160,1포기,중(2등급),1386.66666666667
20220422,강원강릉,3214,중앙시장,212,일반,1,소비자가격,0,2,양배추,7,3000,3000,1포기,중(2등급),1000
20220422,강원강릉,3214,A-유통,212,일반,11,소비자가격,0,2,양배추,7,3990,3990,1포기,중(2등급),1330
20220422,강원춘천,3200,춘천중앙시장,411,후지,1,소비자가격,5,2,사과,7,22500,22500,10개,중(2등급),11250
20220422,강원,3204,E-유통,411,후지,1,소비자가격,5,2,사과,7,15980,15980,10개,중(2등급),7990
20220422,강원강릉,3214,중앙시장,411,후지,1,소비자가격,5,2,사과,7,20000,20000,10개,중(2등급),10000
20220422,강원춘천,3200,춘천중앙시장,242,청양고추,1,소비자가격,3,1,풋고추,7,870,870,100G,상(1등급),8700
20220422,강원,3204,E-유통,242,청양고추,1,소비자가격,3,1,풋고추,7,640,640,100G,상(1등급),6400
20220422,강원강릉,3214,중앙시장,242,청양고추,1,소비자가격,3,1,풋고추,7,930,930,100G,상(1등급),9300
20220422,강원강릉,3214,A-유통,242,청양고추,11,소비자가격,3,1,풋고추,7,1060,1060,100G,상(1등급),10600
20220422,강원춘천,3200,춘천중앙시장,312,국산백색,1,소비자가격,1,1,참깨,7,16600,16600,500G,상(1등급),33200
20220422,강원춘천,3200,춘천중앙시장,226,일반,1,소비자가격,0,1,딸기,7,1100,1130,100G,상(1등급),11000
20220422,강원,3204,E-유통,226,일반,1,소비자가격,0,1,딸기,7,990,990,100G,상(1등급),9900
20220422,강원강릉,3214,중앙시장,226,일반,1,소비자가격,0,1,딸기,7,1200,1200,100G,상(1등급),12000
20220422,강원춘천,3200,춘천중앙시장,246,대파,1,소비자가격,0,2,파,7,2000,2000,1KG,중(2등급),2000
20220422,강원강릉,3214,중앙시장,246,대파,1,소비자가격,0,2,파,7,2330,2330,1KG,중(2등급),2330
20220422,강원춘천,3200,춘천중앙시장,246,쪽파,1,소비자가격,2,1,파,7,4330,4330,1KG,상(1등급),4330
20220422,강원강릉,3214,중앙시장,246,쪽파,1,소비자가격,2,1,파,7,3960,3960,1KG,상(1등급),3960
20220422,강원춘천,3200,춘천중앙시장,215,일반,1,소비자가격,0,1,얼갈이배추,7,2230,2230,1KG(단),상(1등급),2230
20220422,강원,3204,E-유통,215,일반,1,소비자가격,0,1,얼갈이배추,7,3290,3290,1KG(단),상(1등급),3290
20220422,강원강릉,3214,중앙시장,215,일반,1,소비자가격,0,1,얼갈이배추,7,2330,2330,1KG(단),상(1등급),2330
20220422,강원강릉,3214,A-유통,215,일반,11,소비자가격,0,1,얼갈이배추,7,5470,5470,1KG(단),상(1등급),5470
20220422,강원춘천,3200,춘천중앙시장,233,일반,1,소비자가격,0,1,열무,7,1970,1970,1KG(1단),상(1등급),1970
20220422,강원,3204,E-유통,233,일반,1,소비자가격,0,1,열무,7,3490,3490,1KG(1단),상(1등급),3490
20220422,강원강릉,3214,중앙시장,233,일반,1,소비자가격,0,1,열무,7,2330,2330,1KG(1단),상(1등급),2330
20220422,강원강릉,3214,A-유통,233,일반,11,소비자가격,0,1,열무,7,5390,5390,1KG(1단),상(1등급),5390
20220422,강원춘천,3200,춘천중앙시장,151,고구마(일반),1,소비자가격,0,1,고구마(밤),7,5000,5000,1KG,상(1등급),5000
20220422,강원,3204,E-유통,151,고구마(일반),1,소비자가격,0,1,고구마(밤),7,4990,4990,1KG,상(1등급),4990
20220422,강원강릉,3214,중앙시장,151,고구마(일반),1,소비자가격,0,1,고구마(밤),7,6110,6110,1KG,상(1등급),6110
20220422,강원,3204,E-유통,317,일반,1,소비자가격,0,1,새송이버섯,7,580,580,100G,상(1등급),5800
20220422,강원강릉,3214,중앙시장,317,일반,1,소비자가격,0,1,새송이버섯,7,530,530,100G,상(1등급),5300
20220422,강원강릉,3214,A-유통,317,일반,11,소비자가격,0,1,새송이버섯,7,630,630,100G,상(1등급),6300
20220422,강원강릉,3214,중앙시장,418,수입,1,소비자가격,2,2,바나나,7,310,310,100G,중(2등급),3100
20220422,강원강릉,3214,A-유통,418,수입,11,소비자가격,2,2,바나나,7,360,360,100G,중(2등급),3600
20220422,강원강릉,3214,A-유통,419,국산,11,소비자가격,1,1,참다래,7,11990,11990,10개,상(1등급),11990
20220422,강원강릉,3214,중앙시장,252,일반,1,소비자가격,0,1,미나리,7,630,630,1KG,상(1등급),630
20220422,강원강릉,3214,A-유통,151,고구마(일반),11,소비자가격,0,1,고구마(밤),7,5450,5950,1KG,상(1등급),5450
20220422,강원춘천,3200,춘천중앙시장,223,다다기계통,1,소비자가격,2,2,오이,7,6600,6600,10개,중(2등급),3300
20220422,강원강릉,3214,A-유통,223,취청,11,소비자가격,3,1,오이,7,9970,9970,10개,상(1등급),4985
20220422,강원강릉,3214,중앙시장,421,네이블,1,소비자가격,3,2,오렌지,7,15200,15200,10개,중(2등급),7600
20220422,강원강릉,3214,A-유통,422,국산,11,소비자가격,1,1,방울토마토,7,8330,8330,1KG,상(1등급),8330
20220422,강원춘천,3200,춘천중앙시장,412,신고,1,소비자가격,1,1,배,7,35000,35000,10개,상(1등급),7000
20220422,강원강릉,3214,중앙시장,412,신고,1,소비자가격,1,1,배,7,40000,40000,10개,상(1등급),8000
20220422,강원강릉,3214,A-유통,412,신고,11,소비자가격,1,1,배,7,37980,37980,10개,상(1등급),7596
20220422,강원춘천,3200,춘천중앙시장,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,3960,3960,1KG,상(1등급),3960
20220422,강원,3204,E-유통,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,6980,6980,1KG,상(1등급),6980
20220422,강원강릉,3214,중앙시장,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,3750,3750,1KG,상(1등급),3750
20220422,강원강릉,3214,A-유통,112,일반찹쌀,11,소비자가격,1,1,찹쌀,7,2600,2600,1KG,상(1등급),2600
20220422,강원춘천,3200,춘천중앙시장,242,청양고추,1,소비자가격,3,2,풋고추,7,750,750,100G,중(2등급),7500
20220422,강원강릉,3214,중앙시장,242,청양고추,1,소비자가격,3,2,풋고추,7,730,730,100G,중(2등급),7300
20220422,강원춘천,3200,춘천중앙시장,312,중국참깨,1,소비자가격,2,2,참깨,7,5000,5000,500G,중(2등급),10000
20220422,강원강릉,3214,중앙시장,312,중국참깨,1,소비자가격,2,2,참깨,7,5830,5830,500G,중(2등급),11660
20220422,강원춘천,3200,춘천중앙시장,213,일반,1,소비자가격,0,1,시금치,7,5920,5920,1KG,상(1등급),5920
20220422,강원강릉,3214,중앙시장,213,일반,1,소비자가격,0,1,시금치,7,3830,3830,1KG,상(1등급),3830
20220422,강원강릉,3214,A-유통,213,일반,11,소비자가격,0,1,시금치,7,10900,13760,1KG,상(1등급),10900
20220422,강원춘천,3200,춘천중앙시장,226,일반,1,소비자가격,0,2,딸기,7,850,930,100G,중(2등급),8500
20220422,강원춘천,3200,춘천중앙시장,231,월동,1,소비자가격,6,1,무,7,2000,2000,1개,상(1등급),2000
20220422,강원강릉,3214,중앙시장,231,월동,1,소비자가격,6,1,무,7,2000,2000,1개,상(1등급),2000
20220422,강원강릉,3214,A-유통,221,일반,11,소비자가격,0,1,수박,7,23990,23990,1개,상(1등급),4798
20220422,강원춘천,3200,춘천중앙시장,652,일반,1,소비자가격,0,1,굵은소금,7,6870,6870,5KG,상(1등급),1374
20220422,강원,3204,E-유통,652,일반,1,소비자가격,0,1,굵은소금,7,16150,16150,5KG,상(1등급),3230
20220422,강원강릉,3214,중앙시장,652,일반,1,소비자가격,0,1,굵은소금,7,6500,6500,5KG,상(1등급),1300
20220422,강원강릉,3214,A-유통,652,일반,11,소비자가격,0,1,굵은소금,7,9990,9990,5KG,상(1등급),1998
20220422,강원춘천,3200,춘천중앙시장,151,고구마(일반),1,소비자가격,0,2,고구마(밤),7,4500,4500,1KG,중(2등급),4500
20220422,강원강릉,3214,중앙시장,222,일반,1,소비자가격,0,1,참외,7,36600,0,10개,상(1등급),14640
20220422,강원춘천,3200,춘천중앙시장,246,쪽파,1,소비자가격,2,2,파,7,3760,3760,1KG,중(2등급),3760
20220422,강원강릉,3214,중앙시장,246,쪽파,1,소비자가격,2,2,파,7,3330,3330,1KG,중(2등급),3330
20220422,강원춘천,3200,춘천중앙시장,317,일반,1,소비자가격,0,2,새송이버섯,7,500,500,100G,중(2등급),5000
20220422,강원,3204,E-유통,253,일반,1,소비자가격,0,1,깻잎,7,2830,2830,100G,상(1등급),28300
20220422,강원강릉,3214,중앙시장,253,일반,1,소비자가격,0,1,깻잎,7,1890,1890,100G,상(1등급),18900
20220422,강원강릉,3214,A-유통,253,일반,11,소비자가격,0,1,깻잎,7,3410,3410,100G,상(1등급),34100
20220422,강원춘천,3200,춘천중앙시장,152,수미,1,소비자가격,1,1,감자,7,390,390,100G,상(1등급),3900
20220422,강원,3204,E-유통,152,수미,1,소비자가격,1,1,감자,7,699,699,100G,상(1등급),6990
20220422,강원강릉,3214,중앙시장,152,수미,1,소비자가격,1,1,감자,7,430,430,100G,상(1등급),4300
20220422,강원강릉,3214,A-유통,152,수미,11,소비자가격,1,1,감자,7,740,740,100G,상(1등급),7400
20220422,강원춘천,3200,춘천중앙시장,224,애호박,1,소비자가격,1,1,호박,7,1660,1660,1개,상(1등급),1660
20220422,강원,3204,E-유통,224,애호박,1,소비자가격,1,1,호박,7,1000,1000,1개,상(1등급),1000
20220422,강원강릉,3214,중앙시장,224,애호박,1,소비자가격,1,1,호박,7,1500,1500,1개,상(1등급),1500
20220422,강원강릉,3214,A-유통,224,애호박,11,소비자가격,1,1,호박,7,1490,1490,1개,상(1등급),1490
20220422,강원춘천,3200,춘천중앙시장,243,일반,1,소비자가격,0,1,붉은고추,7,1670,1670,100G,상(1등급),16700
20220422,강원,3204,E-유통,243,일반,1,소비자가격,0,1,붉은고추,7,1990,1990,100G,상(1등급),19900
20220422,강원강릉,3214,중앙시장,243,일반,1,소비자가격,0,1,붉은고추,7,1400,1400,100G,상(1등급),14000
20220422,강원강릉,3214,A-유통,243,일반,11,소비자가격,0,1,붉은고추,7,1660,2160,100G,상(1등급),16600
20220422,강원강릉,3214,중앙시장,420,수입산,1,소비자가격,2,1,파인애플,7,7330,7330,1개,상(1등급),7330
20220422,강원강릉,3214,A-유통,420,수입산,11,소비자가격,2,2,파인애플,7,6990,6990,1개,중(2등급),6990
20220422,강원강릉,3214,A-유통,424,수입,11,소비자가격,0,1,레몬,7,13900,13900,10개,상(1등급),13900
20220422,강원,3204,E-유통,412,신고,1,소비자가격,1,2,배,7,39750,39750,10개,중(2등급),7950
20220422,강원,3204,E-유통,314,국산,1,소비자가격,1,1,땅콩,7,3160,3160,100G,상(1등급),31600
20220422,강원강릉,3214,A-유통,314,국산,11,소비자가격,1,1,땅콩,7,2500,2500,100G,상(1등급),25000
20220422,강원춘천,3200,춘천중앙시장,214,적,1,소비자가격,1,1,상추,7,750,750,100G,상(1등급),7500
20220422,강원,3204,E-유통,214,적,1,소비자가격,1,1,상추,7,1330,1330,100G,상(1등급),13300
20220422,강원강릉,3214,중앙시장,214,적,1,소비자가격,1,1,상추,7,930,930,100G,상(1등급),9300
20220422,강원강릉,3214,A-유통,214,적,11,소비자가격,1,1,상추,7,950,950,100G,상(1등급),9500
20220422,강원춘천,3200,춘천중앙시장,141,백태(국산),1,소비자가격,1,1,콩,7,3570,3570,500G,상(1등급),7140
20220422,강원,3204,E-유통,141,백태(국산),1,소비자가격,1,1,콩,7,8990,8990,500G,상(1등급),17980
20220422,강원강릉,3214,중앙시장,141,백태(국산),1,소비자가격,1,1,콩,7,3750,3750,500G,상(1등급),7500
20220422,강원강릉,3214,A-유통,141,백태(국산),11,소비자가격,1,1,콩,7,6990,6990,500G,상(1등급),13980
20220422,강원,3204,E-유통,221,일반,1,소비자가격,0,2,수박,7,19900,19900,1개,중(2등급),3980
20220422,강원강릉,3214,A-유통,221,일반,11,소비자가격,0,2,수박,7,21990,21990,1개,중(2등급),4398
20220422,강원춘천,3200,춘천중앙시장,231,월동,1,소비자가격,6,2,무,7,1500,1500,1개,중(2등급),1500
20220422,강원,3204,E-유통,231,월동,1,소비자가격,6,2,무,7,1390,1390,1개,중(2등급),1390
20220422,강원강릉,3214,중앙시장,231,월동,1,소비자가격,6,2,무,7,1500,1500,1개,중(2등급),1500
20220422,강원강릉,3214,A-유통,231,월동,11,소비자가격,6,2,무,7,1790,1790,1개,중(2등급),1790
20220422,강원춘천,3200,춘천중앙시장,247,국산,1,소비자가격,0,1,생강,7,8330,8330,1KG,상(1등급),8330
20220422,강원,3204,E-유통,247,국산,1,소비자가격,0,1,생강,7,11000,11000,1KG,상(1등급),11000
20220422,강원강릉,3214,중앙시장,247,국산,1,소비자가격,0,1,생강,7,8330,8330,1KG,상(1등급),8330
20220422,강원강릉,3214,A-유통,247,국산,11,소비자가격,0,1,생강,7,8600,8600,1KG,상(1등급),8600
20220422,강원,3204,E-유통,242,일반고추,1,소비자가격,0,1,풋고추,7,1660,1660,100G,상(1등급),16600
20220422,강원강릉,3214,A-유통,242,일반고추,11,소비자가격,0,1,풋고추,7,1330,1330,100G,상(1등급),13300
20220422,강원,3204,E-유통,255,청피망,1,소비자가격,0,1,피망,7,1990,1990,100G,상(1등급),19900
20220422,강원강릉,3214,A-유통,255,청피망,11,소비자가격,0,1,피망,7,1500,1500,100G,상(1등급),15000
20220422,강원춘천,3200,춘천중앙시장,152,수미,1,소비자가격,1,2,감자,7,330,330,100G,중(2등급),3300
20220422,강원강릉,3214,중앙시장,152,수미,1,소비자가격,1,2,감자,7,380,380,100G,중(2등급),3800
20220422,강원강릉,3214,A-유통,152,수미,11,소비자가격,1,2,감자,7,600,700,100G,중(2등급),6000
20220422,강원춘천,3200,춘천중앙시장,224,애호박,1,소비자가격,1,2,호박,7,1160,1160,1개,중(2등급),1160
20220422,강원강릉,3214,중앙시장,224,애호박,1,소비자가격,1,2,호박,7,1000,1000,1개,중(2등급),1000
20220422,강원춘천,3200,춘천중앙시장,245,양파(일반),1,소비자가격,0,1,양파,7,1660,1660,1KG,상(1등급),1660
20220422,강원춘천,3200,춘천중앙시장,318,일반,1,소비자가격,0,2,호두,7,1700,1700,100G,중(2등급),17000
20220422,강원,3204,E-유통,318,일반,1,소비자가격,0,2,호두,7,1280,1280,100G,중(2등급),12800
20220422,강원강릉,3214,중앙시장,318,일반,1,소비자가격,0,2,호두,7,2040,2040,100G,중(2등급),20400
20220422,강원강릉,3214,A-유통,318,일반,11,소비자가격,0,2,호두,7,1360,1360,100G,중(2등급),13600
20220422,강원춘천,3200,춘천중앙시장,421,네이블,1,소비자가격,3,1,오렌지,7,15400,15400,10개,상(1등급),7700
20220422,강원,3204,E-유통,421,네이블,1,소비자가격,3,1,오렌지,7,14900,14900,10개,상(1등급),7450
20220422,강원,3204,E-유통,418,수입,1,소비자가격,2,1,바나나,7,210,210,100G,상(1등급),2100
20220422,강원춘천,3200,춘천중앙시장,245,양파(일반),1,소비자가격,0,2,양파,7,1340,1340,1KG,중(2등급),1340
20220422,강원춘천,3200,춘천중앙시장,314,수입,1,소비자가격,2,2,땅콩,7,830,830,100G,중(2등급),8300
20220422,강원강릉,3214,중앙시장,314,수입,1,소비자가격,2,2,땅콩,7,660,660,100G,중(2등급),6600
20220422,강원강릉,3214,A-유통,314,수입,11,소비자가격,2,2,땅콩,7,990,990,100G,중(2등급),9900
20220422,강원,3204,E-유통,424,수입,1,소비자가격,0,2,레몬,7,9990,9990,10개,중(2등급),9990
20220422,강원강릉,3214,A-유통,424,수입,11,소비자가격,0,2,레몬,7,9990,9990,10개,중(2등급),9990
20220422,강원강릉,3214,A-유통,428,수입,11,소비자가격,0,1,망고,7,3990,3990,1개,상(1등급),3990
20220422,강원춘천,3200,춘천중앙시장,222,일반,1,소비자가격,0,1,참외,7,25000,25000,10개,상(1등급),10000
20220422,강원,3204,E-유통,222,일반,1,소비자가격,0,1,참외,7,24980,24980,10개,상(1등급),9992
20220422,강원강릉,3214,A-유통,222,일반,11,소비자가격,0,1,참외,7,37480,37480,10개,상(1등급),14992
20220422,강원강릉,3214,중앙시장,222,일반,1,소비자가격,0,2,참외,7,22500,22500,10개,중(2등급),9000
20220422,강원춘천,3200,춘천중앙시장,211,월동,1,소비자가격,6,1,배추,7,5330,5330,1포기,상(1등급),2665
20220422,강원강릉,3214,중앙시장,211,월동,1,소비자가격,6,1,배추,7,5660,5660,1포기,상(1등급),2830
20220422,강원춘천,3200,춘천중앙시장,214,적,1,소비자가격,1,2,상추,7,620,620,100G,중(2등급),6200
20220422,강원강릉,3214,중앙시장,214,적,1,소비자가격,1,2,상추,7,730,730,100G,중(2등급),7300
20220422,강원춘천,3200,춘천중앙시장,232,무세척,1,소비자가격,1,1,당근,7,2830,2830,1KG,상(1등급),2830
20220422,강원,3204,E-유통,232,무세척,1,소비자가격,1,1,당근,7,3990,3990,1KG,상(1등급),3990
